53311,SLUEI,2
113942,RLOAI,2
122149,RCOAI,2
126891,RCUAI,2
141948,RCOAI,2
155624,RLUAN,1
165257,RLOEI,1
176758,RLOAI,1
199179,RCOEI,2
202580,RCOEI,2
230655,RLUAN,1
246323,SCUEI,1
263956,SCOAI,2
279083,SLOAI,1
302414,RCUAN,1
311540,RLUAI,3
313978,SCUEN,3
363654,RCUEI,3
22689,SCUAI,1
62078,SCOAN,2
129036,RLUEI,1
149654,RCOAI,1
161006,RCUAI,1
169483,RLOEI,2
169781,RCUAI,1
191779,SLOEN,1
282748,SCUEN,1
286635,RLOAI,2
323818,SLUAI,1
335049,SCOEI,2
355062,RLOAI,2
372621,SCUEI,1
377691,RLOAI,3
383664,SLUAN,1
392630,SCUAI,1
445084,SCOAI,1
464146,RLOAI,1
7846,SCOEN,1
62830,SLOEI,1
87987,RCUAN,1
105110,RLOAI,4
150369,RLUAI,1
173300,SCUEN,2
214268,SCUAI,2
234834,SLUEI,1
283385,SCUEI,1
293922,RCUAI,1
304952,RLOEI,1
343281,SCUAN,1
364394,RCOEN,2
460223,SCOAI,6
461138,SCUAN,1
463579,RLUAN,3
464793,RCOAN,2
519431,RCUEI,3
22217,RLUEI,1
46609,SCUAI,1
61979,RLOAI,1
87992,RLUAI,1
106203,RCUAI,1
118304,RLUAI,2
148766,RCUEI,2
150789,RCUAN,2
151199,RCUAI,1
155884,SCOAI,2
159164,SLUEI,1
161001,RLUAN,2
169897,SCOAI,1
172934,SCOAN,1
173413,SLUEN,1
191483,RLUAI,1
202124,SCUAN,1
287244,RCUEN,1
309236,SCOEN,3
316138,SLUEI,2
334363,SLUAN,1
377634,SLUEI,1
396976,SCUAI,1
430846,RCOAI,1
2915,RCOEI,3
17819,SCUAI,1
27340,RLUAI,1
50603,SLUAI,1
52506,RLUEI,2
55827,RCUEN,1
83090,SLUAI,1
172948,SCUAI,1
199063,RCUEN,2
205627,RCUAI,1
208912,RCOAI,4
211324,RCOAI,2
220109,RLOEI,2
220301,SCOAI,2
243222,SLUAI,2
244101,SCUAN,1
249449,RCUAI,1
255709,RCUAI,2
269029,SCOEN,2
283151,SLUEN,1
287245,SLUEI,1
301731,RLUAI,2
308800,SLUEI,1
322110,SCUAI,1
333026,RCUAI,3
369094,SLUEI,5
460386,SCOAI,1
481549,RLOEI,1
512809,SLUEI,1
537453,SCUAN,3
48702,SCUEI,1
68662,SCOEN,1
73668,RLUEI,1
75080,SLUEN,1
114320,SLUEI,2
125197,SCOAI,1
128170,SLUAI,1
150716,SLUEN,1
176733,SLOAI,1
187668,SCUEN,1
223097,SCOAI,1
254935,RLUAI,1
269749,SLUEI,1
284172,SLUEN,2
285602,SLOEI,2
305233,SLUEI,1
311912,SLOAI,1
323820,RLUAI,1
372894,RLUEI,2
380801,RLOEN,1
387186,RCOAI,1
387869,SCOAI,1
388020,RLUEI,1
428554,SCOEN,1
446956,RLOAI,1
464141,RCUAN,1
464324,RCUEI,2
464743,SCOEI,1
497744,SCOAI,1
34096,SLOAI,1
46551,RLUEI,1
47782,SLUEN,1
67381,RLUEI,3
81925,SLOAN,1
104436,RLUEN,2
127182,RCOAI,2
133915,SLUEN,1
163285,RLUAI,4
163876,RCOEI,1
169797,SLOEI,1
218045,RCUAI,1
220307,SCOAI,1
228060,RLUAI,1
263029,RCUAI,1
284641,SCOAI,1
285763,SCUEN,1
293808,SCOAI,1
314520,SCUAI,1
331276,SCUEI,1
384751,RLOEI,1
385820,SLUAI,3
388764,SCOAI,1
402641,SLUEN,1
417515,RCOEI,2
564673,SCUAI,1
582034,SCUEN,7
23894,RCUAI,2
65919,RCUAI,1
111622,SLUAI,1
176723,RCOAN,1
187750,SCOAI,2
204945,SCUAN,1
206610,RLUAI,1
210911,SCUAI,1
213836,SCUEN,1
220300,RLUAI,4
226331,RLOAI,1
260675,SCOEI,1
269027,SLUAN,2
269730,SCUAN,1
272683,SCUAN,1
272999,RCUEN,1
281484,RLOAI,1
294335,SLUAN,1
294581,RCOAI,1
305565,SLUAI,1
313984,SCUAI,3
313985,RCUEN,2
335034,RLUAI,1
341609,SLUAI,1
375782,RCUAI,1
389879,SCUAN,2
399059,RLUAI,1
418150,SLUAI,1
418708,SLUAI,1
430017,RCUEI,2
497448,RLOEI,2
15764,RCOAI,2
40267,SCUAN,1
62583,RCUAN,1
74390,RCOEI,1
91402,SCUEI,1
99492,RLUAN,1
111434,SCOEI,1
157067,RLOAN,2
184119,SLUEN,2
187669,SCUAI,1
207615,RCOAI,1
223131,RCOAI,1
241595,SCOAN,1
258344,RLOAI,1
262981,RCOAN,2
276728,SLUEN,2
283152,RCOAI,1
308755,SCOAI,1
333391,SLUAI,2
338557,SLUAI,1
342175,SLUAI,1
378480,SLOEN,2
384189,RCUEI,1
393949,RLUEN,1
397279,RLUEI,1
416882,RCOAN,1
417473,RCOAI,1
430396,SCUEN,1
436478,RCUAN,2
444518,SLOEI,1
483338,SCOAI,1
499703,SLUEI,3
553626,RLUAI,1
561171,SLUEI,1
55830,SCUAN,1
62086,RLUAI,1
238292,RCUAI,1
254008,RLOAI,1
254944,RLOEI,1
259824,SLOAI,2
276849,RLUAI,1
287893,SLUEN,2
289416,SCOAN,1
305172,RCOEN,1
315749,SCUAN,1
316157,SCUAI,1
317188,RCUAI,1
336294,SCOAI,1
339716,RLUAI,2
348349,SCOAI,1
360570,RLUEI,1
361461,SLUAI,1
389613,RCUAI,2
395164,SLUEN,1
403600,RLOEI,1
408403,SLUEI,1
432106,SLUAI,2
470595,SCUEN,1
483348,SLUEI,1
495381,RLUAI,1
106903,SCOAI,1
110626,RCOAI,1
119812,RCOAI,1
120290,RLOAI,1
131931,SCUEI,1
134485,SLUAI,1
140155,SLOEI,1
141946,SLUAI,1
154678,SCUEI,1
184091,RCOAI,1
187754,RCUAI,1
207732,SLUEI,1
213840,SCUAI,1
220614,SLUAN,1
253823,RLUAI,1
262830,RCOEI,1
283117,SCUEI,2
285970,SCUAI,1
288238,SCOAI,1
306986,RLOEI,1
326601,RCUAI,3
340104,RCOAI,1
346857,SCUAI,1
390256,RLOAI,1
400098,SCUAI,1
408286,RCOEI,1
408937,RCOAI,2
417010,RLUEN,1
418074,SLUAN,2
434015,SCOEI,1
434034,SCUAN,1
440081,SCUEI,1
441976,RLOAI,1
447050,RCUAI,1
455474,SLOEN,1
464749,RCOAI,1
497923,SLOAN,2
504819,RCOAN,2
511556,RLUEI,1
524405,SCUEI,2
525478,SCOEN,1
526989,SCUEN,1
560446,RCUEI,1
52792,SLUEN,1
62584,RCUEN,1
163286,SCUAI,1
187739,RLUAI,1
210888,RLUAI,1
237791,RCOAI,2
262041,SCOAN,1
272281,SLOAI,1
273960,SCOEN,1
276503,RCUEI,1
280122,RCUAN,1
294757,RCOAN,1
302337,SCOEI,1
314412,RLUEI,1
317297,SCUAI,1
331961,RCOAI,1
337592,SCUEI,1
337593,RLUEN,1
337594,SCUEN,1
350403,RCUAI,1
379770,SLUEN,1
410517,RLUEN,1
410665,RCUEN,1
411144,RLUAN,1
412582,SLUAN,1
413995,RCUEN,1
415059,SCOAN,1
418146,RLUEN,1
418148,RCOEN,1
419290,SLOEN,1
422049,RCOEI,1
425361,RLUEI,1
457793,RLOEN,1
464729,SCUAI,2
481741,RCOAI,2
481779,RCUAN,1
483138,SCUEI,1
483345,RLUEN,1
485382,SCUAI,1
488891,SCUEN,1
528015,RCUAI,1
530399,SCOAI,1
537628,SCUAI,1
561295,RCUAI,1
765798,SLOAI,1
814684,SLUAI,1
840239,RLUAI,1
924750,SCUAI,1
978195,RLOAN,1
93144,RCOEI,1
150373,SCOAI,1
203475,RCOEN,1
238379,RCUAN,1
283177,RCOAI,1
298315,SLOAI,1
301414,RCUAI,1
305176,RLOEI,1
320617,SLUAN,1
337591,RLUEN,1
346879,RLOEI,1
362431,RCOAI,1
364358,RCOAI,1
366640,RLOAN,1
380431,SCUAI,1
394974,RLOEI,1
395350,RCOAI,1
399892,SCUAI,1
409947,RLOEI,1
412583,RCUAN,1
416125,RCOEI,1
416127,SLUAI,1
452109,RCOEN,1
470585,SCOEN,1
483802,SLUEI,1
483804,RLUAN,1
486634,SCUEI,1
491561,SLOEN,1
497591,RLUAN,1
498074,RLUEN,1
498956,RCOAI,1
500364,SCUAI,1
503606,RCOAI,1
506599,RCUAI,1
507172,SCUEI,1
507344,RLOAI,1
565605,SCOEN,2
583040,RLOAN,1
629985,RLUAI,1
773540,RLUAN,1
788246,SCOAI,2
792405,SLUEN,1
831604,RLUEI,1
910913,SCOAI,1
921712,SCOAI,1
1033025,SCUAI,2
1086233,SCOAI,1
455810,RLOAN,1
455811,RCUAN,1
455812,RLUAN,1
547282,RLOAI,1
612377,SLUAN,1
141111,RCOAN,4
150236,SLOAN,1
206210,SLUAI,3
20080,SCOEI,3
298766,RLOAI,3
141115,SCUAI,1
390890,SLUEN,1
363823,SLUEN,1
152202,RCUAI,1
264399,RLOAI,2
348858,RCUEI,5
284019,SLOAN,1
102063,RLUAN,2
129749,RCOEN,2
160459,SLOAN,1
209226,RCOAI,2
323953,SLUAI,2
149924,SLOEN,1
305186,RCOAN,1
339912,SLUAN,3
149922,SCOAI,1
383039,SCOAI,1
103861,SLUAI,1
141106,SCOAI,2
149917,SLOAI,1
149923,SLOEN,1
261814,RCUAI,1
285952,RLUAI,1
458285,SLUAI,3
20736,SCUAN,1
50537,SCOAI,1
372752,SLUEN,1
149926,SLUEN,1
208266,RCUAI,1
460247,SCUEI,5
163276,SCUAN,1
213834,SCUEN,1
139564,SLUEI,1
286381,SCUEN,1
156779,SLUAI,1
292653,RCUAI,1
259067,SCOAN,1
269190,SLUAI,1
327820,SCOAI,1
125311,RCUAI,1
217293,RLOEI,1
367082,SCOAI,1
385750,RLUAI,1
584992,SCUEN,1
11710,SCOAI,8
11720,SCUEI,10
11709,RCUAI,1
31196,RCOEI,3
56455,RCUAI,3
140582,RCOAI,5
43938,RLOEI,2
42375,RCUAI,4
84156,SCUAI,1
38617,RCOEI,1
120249,SCUAI,1
120251,RCOAI,1
283938,RLOAI,3
11711,RLOEI,2
20012,RLOAI,1
40895,SCUEI,1
11712,SCOAI,1
11714,RLOEI,1
46833,SCUAI,2
255155,RLOAI,1
226588,RCOAI,2
7389,SLOAI,24
23619,SLUAI,31
21912,RCUAI,17
23900,SCUEI,16
149977,RLUAI,4
28868,SLUEN,7
192064,RCOEI,7
237635,SLUEI,5
195813,SCOAI,5
34789,SCUAI,12
62100,SLUEN,12
30254,SCOAN,4
61824,SCUAN,1
96767,RCOAI,8
150891,SLUEI,10
61853,RLOAI,5
198883,SLOEI,1
141203,RCOAI,7
35281,SCUAN,4
303052,RCOAI,3
55434,SCUAI,6
249042,SLUEN,8
86623,RCUAI,9
149992,SLUAI,3
255198,SLOAI,1
54905,RLUAI,2
107424,SCUAI,1
189425,RLOEI,5
16070,SLUAN,1
94632,RLUEI,5
74163,SLUAI,2
150308,SLUEI,2
262534,SLUAI,3
15716,SCUAN,1
155885,SLOAI,1
235109,RLUAI,2
20220,RCOAI,3
52424,SLUAN,4
60265,RCOAI,1
72169,RCOAN,2
158002,SCOAI,3
62138,SCUEN,2
149986,SLUEN,5
386988,SCUAI,4
150307,SCUEN,2
28480,SCUAI,2
140493,RLUEI,1
61946,SCUAI,1
225009,SCUAI,1
62139,SLOAN,4
61950,RCOAI,1
63703,RLUAI,2
149978,SCUEN,1
62141,SLUAI,1
232796,SCOAI,1
62134,SCOAN,1
357969,SLUAI,2
61844,SLUEN,4
61959,RCUAN,2
161517,RLOEI,4
164236,RLUAI,1
61960,SLOEI,2
240775,RLUAN,1
276640,SCUEN,4
119815,RCUEI,2
62127,SLOAN,2
76682,RLOAN,1
179807,RLUEI,2
166573,SCUAI,1
375178,SCUEN,1
407352,RLUAI,1
16069,SLOAI,1
35815,SCOAI,1
61838,SLUEI,2
165634,RLUEI,2
364140,RLUEI,1
149981,RLUEI,1
403222,SLUEN,1
408126,SCOAI,1
61970,SCOAI,1
70211,SCOAI,2
120877,RLUEI,1
229501,SCOAI,1
423270,RLUAI,1
16066,SLUAN,1
61839,SLUEN,3
61964,SCOEN,1
162987,SCOAI,1
199456,SLUAN,1
372986,SCUAI,2
380819,RCOAN,1
520114,SCOEN,3
89822,RCUEI,5
204924,RCOAN,1
61976,RLUEI,1
164020,SCOAN,1
211687,SCUEN,2
300532,SCOAI,2
16067,SCUEN,2
228065,SLUEN,1
263692,SCOEN,1
322544,SLUAN,1
349188,SCUAN,1
536069,SCUAN,2
35816,SCUAI,1
50359,SCUEI,1
61957,RCOAI,2
156044,SCUEN,1
16895,SLUAI,1
94633,RLUEN,1
159800,SCUAI,2
95190,SLUEI,1
254756,RCOEN,1
277088,RCOAN,1
392452,RCUAI,1
61836,SCUEI,2
62057,SLUAI,1
110971,RLUEI,1
214657,SLOAI,1
244698,SCUAN,1
280060,RCUAI,2
282479,SCUAI,1
283150,SCOAI,1
296640,SLUAI,1
363917,SLUAI,1
412608,SCUEI,1
503515,SLUEN,3
503526,RCUEN,1
535336,RCUAI,1
50529,SCUEI,1
159797,RCUEI,1
202321,SCOEI,1
281035,SCUEI,1
324657,SLUAI,1
416603,SLUAN,2
491415,SCUAI,2
61840,SLUEN,1
134741,SLUEI,2
156522,SLUAI,1
156531,RCUEI,1
163111,RCUAI,1
195660,RCOAN,1
231354,RCOAI,2
503525,RCOAI,1
62068,RCUAN,1
98292,RLUAN,1
163096,RCUAN,1
229096,RLOAN,2
413204,SCUEI,1
415192,RLOAN,1
441022,SLUAI,1
61830,RCUAI,1
297059,RLUEN,3
317203,SCUAI,1
333813,SLUEI,1
419498,RLUEI,2
423717,SLUAN,1
159806,RCUEI,1
234651,SCOAI,1
295415,RLOAI,1
332524,SCUAI,1
340879,RCUEN,1
343750,SCUAN,1
359825,SLOAI,1
411390,SLUEN,1
179809,RLOAI,1
278294,SCUAI,1
307757,SCUEI,1
342492,SLUEI,1
343204,RLUEI,1
351331,RLUEI,1
410837,RLOAI,1
413207,SLUEN,1
415178,RCUAN,1
415183,SCUEN,1
415772,RCOAI,1
422394,RCUAN,1
424615,SLUEI,1
431124,SCUEI,1
467952,RLUAI,1
511928,RLUEN,1
511941,SCOAI,2
512528,SCUEN,2
531509,SCUEI,2
579566,RLUEI,1
640832,SLUEN,1
405224,SCOAN,1
534434,RLOAI,1
12718,RCOEN,15
12720,SCUAI,3
773233,SCUAI,1
779663,RCUEN,1
801442,RLUEI,1
904536,RLOEI,1
904540,RCUAN,2
948898,SCUEI,1
977651,RCOAI,2
1016400,SCOAI,1
1096143,SCUAI,1
1102768,SLUEN,1
433129,SCOAI,1
578155,SLUAI,1
617076,RLUAN,1
663310,RCOAN,1
997644,RCUEI,1
1014301,SLUAI,2
1086609,RCOEN,2
1097578,SCUEI,10
20467,SCUAI,17
6126,SCOAI,20
20468,SCUEI,17
5790,RLUAI,31
21100,RLUAI,14
40426,SCOAI,9
34146,RLUAI,11
6160,SCOAI,10
29637,SLUEN,3
43555,SCUAI,17
9228,SLOAI,16
10299,SLUEN,7
8814,SCUAI,3
140821,SCUEN,8
104717,SCOEI,9
23350,SCUAI,9
9227,SCUAI,14
72649,SCUEI,21
29416,SCUAI,5
36362,SCUEI,6
159578,SCUAI,13
81400,SCOAI,4
48780,SLUEI,8
102866,SCUEI,13
10297,SLUEI,6
34145,SLUAI,10
36166,SCUEI,1
145364,RLUEI,6
14118,SCUAI,5
34267,SLOEN,11
18903,SCOAI,2
108962,RLUEI,14
21521,SCOAI,7
108679,SCUAI,7
80930,SCUAI,6
22753,SCUAI,7
38383,SLOAI,5
11777,SLOEI,33
13398,SCUAI,6
36795,SLOEN,1
104953,SCUAI,3
177518,RCOAN,6
61693,RLUEI,13
78112,SLUAN,8
62640,SCUEI,8
144397,SCUAI,14
41594,SLUEI,8
124294,SCOAI,11
75102,RLOEI,2
39962,RCOEI,2
287401,RCUAN,4
36167,RCOAI,2
124829,SCUAI,6
36165,SCOAI,1
38384,RCUAN,2
57352,RLUEI,8
29970,RCUEI,1
95567,SCUEN,1
36535,SCUAI,2
6125,RCUEI,8
41595,RLUAI,2
94613,SLUAI,1
210704,RLOEN,1
234022,RCUEI,2
318389,SLUEI,5
37398,SCUAI,5
113936,SLUEI,4
480240,RLUAI,6
36539,SCOAI,3
43379,SCUAN,3
55652,RCUEI,4
109017,SCUAI,2
250961,SCUAI,13
12699,RCUAI,1
108357,SCUAI,3
160368,SCOAI,1
133115,SCOAI,1
330511,SCUAI,2
55530,SCUEI,1
36536,RLUAI,2
31230,RLUEN,1
21514,SLUAI,1
34055,SCUEN,1
108817,SCOEI,3
11216,SCUAI,1
65953,RCUAI,3
100805,SLUEI,1
206314,SCOAN,3
349088,RCUEI,4
147412,SLUAI,3
64194,SLOEI,4
232832,SCUAI,4
55209,SLUAN,1
59341,RCOAI,2
217665,SLUAI,2
455486,RLOAI,4
31229,SLOAI,1
36538,SLUAI,1
47631,RCUEI,2
360584,RCUAI,1
45131,SCUEI,1
69937,SCUEI,3
397325,SCUAI,5
71105,RCOAN,1
466006,RCUEI,5
70753,SLUEI,4
90888,RCUAI,1
119430,SCOAI,1
296917,SCUAI,4
320588,RCUAI,2
58257,RCUAI,2
76399,RLUAI,7
131823,SLUEN,7
221741,SCOEI,2
487776,SLUEN,1
67007,SCUAI,1
343767,RCUAN,5
46700,RCUAI,2
55382,SLUEI,2
126785,SCUEI,1
387465,SCUEN,1
127965,SCUEI,3
156979,SCOEI,2
76547,RCUAI,3
181000,SCOAI,2
308406,SCUAI,4
39961,RLUEN,1
103075,RCOAI,1
64193,SLUAI,1
66233,SLUEN,2
155682,RLUAI,2
184324,SCUAI,2
513113,RCOAI,5
29220,SCUAI,1
94501,RLUEN,3
237308,RLOEI,2
67001,RCUAI,2
73694,SCOAI,1
371517,SLOEI,1
394083,SLUAN,2
463660,RCOAN,3
101856,RLUEI,2
106449,SLUAN,2
108870,SCUEI,1
206276,SLUEI,1
228220,SCOEI,1
28279,SCUAN,1
49308,RCUEI,3
9662,RLUAI,3
17670,RLUAI,1
165287,SLUEN,1
206467,SCOAI,6
355785,RLUEI,1
385880,SCOEI,1
434903,SCUAI,2
441157,SCUAI,1
505767,SLUAI,1
517823,SCOEI,5
37750,SLUAI,1
48781,SLUAN,2
115483,SCOAI,1
92859,SLOAI,1
276474,SCUAI,1
434012,SLUEI,1
486177,RLOAI,1
36016,SCUAI,1
75581,SCOEI,2
153922,SLUAI,1
157821,SLUAI,1
158050,SCUAI,1
287875,SCUAI,1
325847,SLOAI,2
347200,RCOAN,1
389129,RCUAI,2
431242,SCOEI,1
513116,SCUEN,7
29568,SCUAI,1
202211,SCOAI,1
320511,SCUEI,1
328959,SCUEI,6
350921,SLUAI,1
39620,RCUAI,2
116833,SCUAI,1
262686,RCOAN,4
262690,RCOAI,1
323029,SCUAI,2
471857,SCUEI,3
500104,SLUAI,1
509369,RCOAI,2
106942,SLUEI,1
206470,SLUEN,4
217860,SLUAI,2
319529,SCUAI,2
388793,SLOAI,1
467067,SCUAI,1
185442,SCOAI,1
210499,SCUAI,2
274710,SLUEN,1
431003,RCUEI,1
438541,SCUEI,3
448598,SCOAN,2
134786,SCUAI,1
149117,RCOEI,2
223070,RCOEN,1
231694,SLOAI,1
282281,RCUEN,1
30444,SLOAN,1
197638,RCUAI,1
262687,SCUAN,2
262688,RLUAN,2
262689,RCUAI,1
282282,SLUEN,1
304799,SLUAI,1
399797,RCUAI,1
431004,SCUAI,2
447430,RLUAN,2
473324,SCUAI,1
507689,SCUAI,1
536117,SCUAI,1
771693,RCOAN,2
156530,SCUAN,1
360109,RLUEI,1
375520,SCUAI,1
406000,SCOAI,1
442404,RCOAN,1
450226,RLUAN,1
474262,RCUEN,1
528454,SCUAI,1
536018,SLOAN,1
600903,SCOAI,1
1021988,SCUEI,4
250863,SLUEI,1
387929,SCUEI,2
438922,SLOEI,1
780568,SLOAI,1
317892,RLOEN,1
442322,SCUAI,2
451643,SLUAN,1
451832,SLOEN,1
461358,RLUAN,1
510964,SLUAI,1
516007,RLUAI,1
570172,SCUAI,1
240076,SLUEI,1
358961,SCUEI,1
400992,SCOEN,1
433034,RCUAN,1
442324,SCUAI,1
444082,RCOAI,1
470227,SCUAI,2
490694,SCUEN,1
558783,SLUAN,1
566001,SCOEI,1
883074,SLUEN,3
362881,SLUAI,1
365811,SCOAI,1
468770,RCUAI,1
470228,SCUAI,2
470229,RCUAI,1
485150,RLOEN,1
485153,SCUAN,1
506076,SLUAI,1
531400,SLUEI,1
531969,RLOAI,2
536032,SLUEN,2
572956,SCOEI,2
641917,RLOAI,1
665752,RLOAI,1
1052030,SCUEI,5
1079881,SLUAI,1
462543,RLUEN,2
534943,SLUEI,21
14042,RLOAI,48
9362,RCUAI,20
42218,SCOAI,22
197360,RCUAI,36
35184,RLUAI,20
120527,RLUAI,12
45998,SCUAI,9
14463,SLUAI,7
148011,RLOEI,9
31066,RCUEN,11
43380,RCUAI,7
35501,RCOEI,9
170959,SCOAI,1
26314,RCOAI,3
205804,RLUEI,5
419926,SCOAI,9
36939,RCOAI,10
57894,SCUEI,9
251254,RLOAI,6
119210,RLUAI,4
35505,RCOAI,4
70548,SLUEI,6
127798,SCOEI,14
37395,RLUEI,7
41973,RCUEI,12
74359,SLOAI,3
23930,SCOAI,2
34041,RLUAI,2
33106,RCUAI,9
48397,SLUEI,1
25458,SCUAI,4
42429,SLUAI,10
16923,SLOAI,8
332740,SLUEI,4
110002,SLUAI,3
76322,SLUAI,1
10060,RLUEI,4
73188,SLUAI,1
139184,RCUAN,9
208524,RCOAN,1
99835,RLOAI,1
160191,RLUEI,4
193706,RLUEI,4
444735,SLOAI,15
36727,RLUEI,4
75238,SCUAI,1
515799,SLUEI,10
98970,RCOAI,1
42221,RCOAI,1
297519,SCOEN,2
41739,RCUAI,2
193698,RCOAI,2
43383,SLUAI,3
334679,SLUAI,4
110309,SLUAI,3
364836,RCOEI,2
135882,RLUAI,1
206176,SLUAI,1
47256,RCOAI,4
65411,SCUAI,1
128868,RLOEI,2
261312,RLOAI,2
332440,RCUEN,2
378957,RLUAI,1
15992,SCUAI,1
43796,RLOEI,3
354200,RLUAI,7
512356,SLUEI,1
29817,RCOAN,4
63139,SLUAI,2
95985,RCUAI,1
99836,SCUAI,1
319668,RCUAI,2
39819,RLOEN,2
99834,RCOAI,1
100806,RCUAI,1
103804,RLUAI,5
136062,SCOAI,2
430742,RCOEN,1
513758,SLUAI,4
40392,SLOAI,2
42220,RLUAI,1
159444,SLUAI,1
73189,SCUAI,1
121041,RLUAI,4
145757,SLUEI,4
177751,SLUAI,1
207756,SCOAI,3
213838,RCOAI,2
206463,SCUAI,1
365669,RCUAI,1
374301,RLUEI,1
145175,SLUEN,5
181121,RLUEN,1
197637,SLUEN,4
223328,RCOAI,4
346614,RLUEN,7
120264,RCUAI,1
136061,SCUAI,3
144571,RLUAI,1
206174,RLUAI,3
209339,RCUAI,1
319117,SCUAI,2
27171,RCOEI,1
200903,RCUEI,2
279894,RLUEI,1
280467,RLUAI,3
306191,RLOEI,2
453188,RLUEI,3
161699,SCOAN,1
165398,RLUAI,2
257928,SLUEI,4
476323,RLOEI,4
125642,RCUEI,1
200900,RCOEN,1
253950,RLUEI,6
419736,SCOAI,1
440210,RCOAI,2
528893,RCOEI,1
193708,RCUAI,4
204867,RLUAI,1
223020,RLUEI,2
374078,RLUEI,4
230958,SCUAI,1
136181,RLUAI,3
306192,RLOAI,2
316912,RCOEI,3
385623,SCOAI,1
519178,RCOAN,2
201380,RCOAI,1
444738,SLOEI,7
40514,RCUAI,1
116003,RCUAI,2
130652,RCUAI,4
381381,RLOAI,2
71061,SLOAI,1
128734,RLOEI,2
348433,RLUAI,2
452835,RCOAN,1
45524,SCOEI,2
227457,RCUAI,2
255093,SCUEI,1
304459,SLOAI,2
349753,SLUAI,1
381380,RLOEI,1
404418,RLOEN,1
569116,SCOAI,2
41152,RLUEI,1
71528,SCUEI,1
125365,RCOEI,1
329084,RLUEN,1
495978,RLUEI,2
75236,RLOEI,1
177660,SLOAI,1
189475,RLUEI,2
238967,SLUEN,1
404992,RCUAI,1
438231,RCOAI,2
440199,RCOAI,1
486075,RCUAI,3
505071,RLOAN,2
550442,RCUAI,2
559293,SCOEI,2
33956,RLUAI,1
202987,RCOEI,1
261818,RLUAI,1
319858,SCOAI,1
367111,SCUEI,1
409069,RCUAI,2
474719,RCOAI,1
561935,RCOEI,2
569989,RLUEI,2
582550,RCUAN,2
202985,RCUEN,2
237785,SCUAI,1
396505,RLOAI,1
404727,RCUAI,3
444745,SCOEI,6
450456,RCUEI,1
457058,RCUAI,2
529919,SLUEI,2
575864,RCOAN,1
580982,SLUEI,1
189866,RLUAI,1
193703,SCOAN,2
206053,RCOAN,1
241724,SLUAI,1
297260,RLUEI,1
332289,SLUEI,3
351611,RCOAI,1
381140,RCOAI,1
383859,RLOAI,1
479116,RCUAN,2
253874,RLOEI,1
279960,RLUAN,1
460142,RLOAI,1
470139,RLUAI,2
170498,RLOAI,1
200248,SLUAI,1
201379,RLUAI,1
202986,SLUEI,1
224021,RLUAI,1
251162,SCUAI,1
287107,RCOAI,1
317598,SCOEI,1
342541,RCUEI,1
444149,SLUEI,2
444739,RLUEI,2
448008,SCOEI,4
468743,RCUEN,1
476065,RLUAI,2
486985,RCOAN,2
508444,SLUAN,1
516386,RLUAI,1
543291,SCOAI,1
575976,RLOAN,3
205734,SLUAI,1
209522,SLUAN,1
315055,RCOEI,2
315059,SCOAI,1
321714,RCOAI,1
323876,RLUEI,1
386939,SCUAI,1
401836,RLOAI,1
406373,RLOAN,1
407141,RCUAI,1
421310,SLOAN,1
427404,RLUEI,1
428515,RCOEI,1
461134,SCUAI,1
467615,RCOAI,1
469345,RCOAN,1
491161,RLUEI,1
511884,RLOAI,1
513649,RCOAN,1
513930,RCOAI,1
529617,RLOEI,1
542455,SLOEI,1
557948,RLUAN,2
594008,SLUAI,1
727170,RLOEI,1
884313,RCOAI,1
893137,RLUAI,2
189620,RCOAI,1
211017,RCUAN,1
323890,SLUEI,1
387816,SLUAI,1
390814,SCOAI,1
404383,RCUAI,1
440561,RCOAI,1
448681,RCUAI,1
453651,RCOAN,1
456728,RLUEI,1
456735,SLOAI,1
489266,RLOEI,1
496188,RLOEI,2
503152,SCOAI,1
514279,SCOEI,2
534449,SCUEI,1
535765,SCOAN,1
557931,RLUAI,1
559910,SCUAI,1
560106,RLUAI,1
575265,RLOEI,1
601330,RCUEI,2
659418,RCUAI,1
736027,RCOEI,1
941144,RCUEI,1
1015623,RCOAI,1
197349,SLUEI,1
857700,RCUEI,1
29209,SLUAI,7
45227,RLOEN,1
29841,RLUEI,9
22976,RCOAI,1
25524,SLUEI,5
48469,RLUEI,5
31496,SCUAI,2
200340,RCOAI,3
148785,SCUEI,3
22971,SLUAI,1
128698,RLOEI,9
197213,SCUAI,1
71821,RLUEI,1
249291,RLUAI,1
391155,RLUEI,2
148321,SCOAI,1
29567,RCUAI,1
425174,RLOAI,2
86831,RLUEI,1
265005,RCUAI,3
435148,SCUAI,1
20830,SCOEI,1
200341,RCOEN,2
412534,SLOAI,1
378324,RLUAI,3
342542,RCOAI,4
354337,RCOAI,1
435118,RCOAI,1
435143,RCUEN,1
476828,SCOAI,3
475911,RCOAI,1
189482,RCUEI,1
344430,RCOAN,1
354204,SCOAI,1
358322,RCUEI,1
431027,RLOAI,1
398092,RCOEI,1
407486,RCOAI,1
407487,SCUAI,1
407581,SCOAI,1
407600,RCUEI,1
432325,RCUEI,1
494267,RCUAI,1
546136,RCUAI,1
141582,RCOAI,22
30688,RLUEI,10
55353,RCOAI,5
43381,SLUEN,15
80928,SCOAI,21
32785,RCOAI,20
